"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AG1","AJ1","AW1","AY1","AY2","AZ1","GA1","GA2","GD1","GD2","GD3","GD4","GF1","GJ1","IA1","KA1","KA2","MA1","MD1","MW1","MW2","MW3","OC1","REM","EQD"
"76412099999","2000-12-19T22:48:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","320,1,N,0031,1","22000,1,9,N","009656,1,N,1","+0320,1","+0160,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10139,1,99999,9",,"00,1",,,,"MET058MMCL 192248Z 32006KT 6SM SCT230 32/16 A2994 RMK 00490 HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-19T23:48:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0290,1","+0180,1","10135,1",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10139,1,99999,9",,"00,1",,,,"MET072MMCL 192348Z 00000KT 6SM SCT230 29/18 A2994 RMK 00490 SLP135 901 00 HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-20T00:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","270,1,N,0020,1","22000,1,9,N","016000,1,N,1","+0290,1","+0146,1","10236,1","24,0000,9,1",,,,"4,1,06,1","4,1,06,1",,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9","120,M,+0335,1","180,N,+0105,1","99999,9,10186,1","2,1,004,1,+004,1","05,1",,,,"SYN112AAXX  20001 76412 31966 02702 10290 20146 30186 40236 52004 70544 92340 333 10335 20105 30/// 50250 58004 70000;","Q01  00002PRCP24"
"76412099999","2000-12-20T00:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+9999,9","+9999,9","99999,9",,,,,,,,,,,,,,,,,,,,,"00,1",,,,"MET059MMCL 200050Z 00000KT 6SM FEW 230 23/15 A2996 RMK 00490 HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-20T01:52:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0210,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET057MMCL 200152Z 00000KT 6SM SKC 21/14 A2997 RMK HZY ISOL CI;","Q01+000000PRSWM2"
"76412099999","2000-12-20T02:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0200,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET041MMCL 200245Z 00000KT 6SM SKC 20/14 A2997;","Q01+000000PRSWM2"
"76412099999","2000-12-20T03:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","290,1,N,0010,1","22000,1,9,N","010000,1,N,1","+0200,1","+0125,1","10237,1","99,0000,9,1",,,,,,,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,"99999,9,10192,1","2,1,006,1,+003,1",,,,,"SYN082AAXX  20031 76412 32960 02901 10200 20125 30192 40237 52006 90240 333 30/// 58003;","Q01  00002PRCP99"
"76412099999","2000-12-20T03:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0180,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10152,1,99999,9",,"00,1",,,,"MET041MMCL 200345Z 00000KT 6SM SKC 18/14 A2998;","Q01+000000PRSWM2"
"76412099999","2000-12-20T04:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0170,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10152,1,99999,9",,"00,1",,,,"MET045MMCL 200440Z 00000KT 6SM SKC 17/14 A2998 RMK;","Q01+000000PRSWM2"
"76412099999","2000-12-20T06:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","200,1,N,0010,1","22000,1,9,N","010000,1,N,1","+0168,1","+0121,1","10237,1","99,0000,9,1",,,,,,,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9","240,M,+0350,1","240,N,+0105,1","99999,9,10192,1","4,1,000,1,-004,1",,,,,"SYN100AAXX  20061 76412 32960 02001 10168 20121 30192 40237 52000 90540 333 10350 20105 30/// 55250 59004;","Q01+000022APCTENQ02  00002PRCP99"
"76412099999","2000-12-20T13:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0120,1","+0100,1","10139,1",,,,,,,,,,"2,99,1,+06900,9,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10152,1,99999,9",,"00,1",,,,"MET065MMCL 201350Z 00000KT 6SM FEW230 12/10 A2998 RMK 00190 SLP139 956;","Q01+000000PRSWM2"
"76412099999","2000-12-20T14:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0140,1","+0110,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10156,1,99999,9",,"00,1",,,,"MET057MMCL 201445Z 00000KT 6SM SKC 14/11 A2999 RMK HZY ISOL CI;","Q01+000000PRSWM2"
"76412099999","2000-12-20T15:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","030,1,N,0036,1","22000,1,9,N","009656,1,N,1","+0180,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10163,1,99999,9",,"00,1",,,,"MET057MMCL 201540Z 03007KT 6SM SKC 18/14 A3001 RMK ISOL CI HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-20T16:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","010,1,N,0036,1","22000,1,9,N","009656,1,N,1","+0190,1","+0130,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10163,1,99999,9",,"00,1",,,,"MET057MMCL 201650Z 01007KT 6SM SKC 19/13 A3001 RMK ISOL CI HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-20T17:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","040,1,N,0026,1","22000,1,9,N","009656,1,N,1","+0230,1","+0140,1","10144,1",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET063MMCL 201745Z 04005KT 6SM SKC 23/14 A3000 RMK SLP144 961 00 HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-20T18:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","200,1,N,0010,1","22000,1,9,N","016000,1,N,1","+0248,1","+0151,1","10222,2","99,0000,9,1",,,,"4,1,06,1","4,1,06,1",,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9","120,M,+0255,1","240,N,+0090,1","99999,9,10185,1","2,1,007,1,-015,1","05,1",,,,"SYN100AAXX  20181 76412 31966 02001 10248 20151 30185 40222 52007 70544 91740 333 10255 20090 30/// 59015;","Q01+102223APOSLPQ02  00002PRCP99"
"76412099999","2000-12-20T18:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0280,1","+0130,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET049MMCL 201845Z 00000KT 6SM SKC 28/13 A2997 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-20T19:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","210,1,N,0026,1","22000,1,9,N","009656,1,N,1","+0280,1","+0150,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10132,1,99999,9",,"00,1",,,,"MET069MMCL 201940Z 21005KT 6SM FEW230 28/15 A2992 RMK 00290 ISOL AC PRESFR;","Q01+000000PRSWM2"
"76412099999","2000-12-20T20:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","170,1,N,0026,1","22000,1,9,N","009656,1,N,1","+0300,1","+0140,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10129,1,99999,9",,"00,1",,,,"MET060MMCL 202040Z 17005KT 6SM FEW230 30/14 A2991 RMK ISOL AC HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-20T21:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","140,1,N,0010,1","22000,1,9,N","016000,1,N,1","+0316,1","+0186,1","10217,1","99,0000,9,1",,,,"4,1,03,1","4,1,03,1",,"01,1,+06000,9,01,9",,,,,,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,"01,9",,,"99999,9,10160,1","7,1,025,1,-030,1","05,1",,,,"SYN106AAXX  20211 76412 31966 11401 10316 20186 30160 40217 57025 70544 80001 92040 333 30/// 56005 59030 81070;","Q01  00002PRCP99"
"76412099999","2000-12-20T21:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","180,1,N,0041,1","22000,1,9,N","009656,1,N,1","+0300,1","+0170,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10122,1,99999,9",,"00,1",,,,"MET053MMCL 202145Z 18008KT 6SM SKC 30/17 A2989 RMK PRESFR ;","Q01+000000PRSWM2"
"76412099999","2000-12-20T22:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","170,1,N,0021,1","22000,1,9,N","009656,1,N,1","+0290,1","+0170,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10119,1,99999,9",,"00,1",,,,"MET057MMCL 202245Z 17004KT 6SM SKC 29/17 A2988 RMK CLMNA FU ES;","Q01+000000PRSWM2"
"76412099999","2000-12-21T00:48:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0220,1","+0180,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10129,1,99999,9",,"00,1",,,,"MET041MMCL 210048Z 00000KT 6SM SKC 22/18 A2991;","Q01+000000PRSWM2"
"76412099999","2000-12-21T02:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0180,1","+0150,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10139,1,99999,9",,"00,1",,,,"MET045MMCL 210240Z 00000KT 6SM SKC 18/15 A2994 RMK;","Q01+000000PRSWM2"
"76412099999","2000-12-21T03:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","250,1,N,0010,1","22000,1,9,N","010000,1,N,1","+0184,1","+0133,1","10213,1","99,0000,9,1",,,,,,,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,"99999,9,10167,1","2,1,011,1,-025,1",,,,,"SYN082AAXX  21031 76412 32960 02501 10184 20133 30167 40213 52011 90240 333 30/// 59025;","Q01  00002PRCP99"
"76412099999","2000-12-21T03:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0180,1","+0150,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10146,1,99999,9",,"00,1",,,,"MET041MMCL 210340Z 00000KT 6SM SKC 18/15 A2996;","Q01+000000PRSWM2"
"76412099999","2000-12-21T04:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0170,1","+0150,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET045MMCL 210440Z 00000KT 6SM SKC 17/15 A2997 RMK;","Q01+000000PRSWM2"
"76412099999","2000-12-21T13:48:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0130,1","+0120,1","10129,1",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10152,1,99999,9",,"00,1",,,,"MET056MMCL 211348Z 00000KT 6SM SKC 13/12 A2998 RMK SLP129 960;","Q01+000000PRSWM2"
"76412099999","2000-12-21T14:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","010,1,N,0031,1","22000,1,9,N","009656,1,N,1","+0150,1","+0100,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10152,1,99999,9",,"00,1",,,,"MET054MMCL 211445Z 01006KT 6SM SKC 15/10 A2998 RMK ISOL CI ;","Q01+000000PRSWM2"
"76412099999","2000-12-21T15:47:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","020,1,N,0026,1","22000,1,9,N","009656,1,N,1","+0190,1","+0110,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET053MMCL 211547Z 02005KT 6SM SKC 19/11 A3000 RMK ASOL CI;","Q01+000000PRSWM2"
"76412099999","2000-12-21T16:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","040,1,N,0062,1","22000,1,9,N","009656,1,N,1","+0220,1","+0130,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10163,1,99999,9",,"00,1",,,,"MET054MMCL 211645Z 04012KT 6SM FEW230 22/13 A3001 RMK 00190;","Q01+000000PRSWM2"
"76412099999","2000-12-21T17:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","020,1,N,0051,1","22000,1,9,N","009656,1,N,1","+0250,1","+0120,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10156,1,99999,9",,"00,1",,,,"MET066MMCL 211745Z 02010KT 6SM FEW230 25/12 A2999 RMK 00190 SLP 134 960;","Q01+000000PRSWM2"
"76412099999","2000-12-21T18:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","040,1,N,0010,1","22000,1,9,N","016000,1,N,1","+0240,1","+0105,1","10213,2","99,0000,9,1",,,,"4,1,06,1","4,1,06,1",,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9","120,M,+0250,1","240,N,+0090,1","99999,9,10168,1","7,1,005,1,-017,1","05,1",,,,"SYN100AAXX  21181 76412 31966 00401 10240 20105 30168 40213 57005 70544 91735 333 10250 20090 30/// 59017;","Q01+102133APOSLPQ02  00002PRCP99"
"76412099999","2000-12-21T18:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0280,1","+0130,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET053MMCL 211840Z 00000KT 6SM SKC 28/13 A2997 RMK ISOL CI;","Q01+000000PRSWM2"
"76412099999","2000-12-21T19:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","280,1,N,0036,1","22000,1,9,N","009656,1,N,1","+0280,1","+0150,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10139,1,99999,9",,"00,1",,,,"MET056MMCL 211940Z 28007KT 6SM SKC 28/15 A2994 RMK PRESFR HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-21T20:46:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","260,1,N,0021,1","22000,1,9,N","009656,1,N,1","+0300,1","+0150,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10132,1,99999,9",,"00,1",,,,"MET049MMCL 212046Z 26004KT 6SM SKC 30/15 A2992 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-21T21:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","250,1,N,0010,1","22000,1,9,N","016000,1,N,1","+0285,1","+0091,1","10209,1","99,0000,9,1",,,,"4,1,03,1","4,1,03,1",,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,"99999,9,10164,1","7,1,004,1,+004,1","05,1",,,,"SYN088AAXX  21211 76412 31966 02501 10285 20091 30164 40209 57004 70544 92035 333 30/// 58004;","Q01  00002PRCP99"
"76412099999","2000-12-21T21:46:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0300,1","+0110,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10129,1,99999,9",,"00,1",,,,"MET049MMCL 212146Z 00000KT 6SM SKC 30/11 A2991 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-21T22:49:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0290,1","+0110,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10129,1,99999,9",,"00,1",,,,"MET049MMCL 212249Z 00000KT 6SM SKC 29/11 A2991 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-22T00:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","220,1,N,0020,1","22000,1,9,N","016000,1,N,1","+0290,1","+0121,1","10198,1","24,0000,9,1",,,,"4,1,06,1","4,1,06,1",,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9","120,M,+0300,1","180,N,+0090,1","99999,9,10152,1","7,1,012,1,-004,1","05,1",,,,"SYN112AAXX  22001 76412 31966 02202 10290 20121 30152 40198 57012 70544 92340 333 10300 20090 30/// 50270 59004 70000;","Q01  00002PRCP24"
"76412099999","2000-12-22T00:52:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0250,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10135,1,99999,9",,"00,1",,,,"MET049MMCL 220052Z 00000KT 6SM SKC 25/14 A2993 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-22T01:46:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","270,1,N,0026,1","22000,1,9,N","009656,1,N,1","+0200,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10142,1,99999,9",,"00,1",,,,"MET049MMCL 220146Z 27005KT 6SM SKC 20/14 A2995 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-22T02:46:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0190,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET049MMCL 220246Z 00000KT 6SM SKC 19/14 A2997 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-22T03:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","250,1,N,0010,1","22000,1,9,N","010000,1,N,1","+0185,1","+0086,1","10203,1","99,0000,9,1",,,,,,,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,"99999,9,10158,1","2,1,006,1,-009,1",,,,,"SYN082AAXX  22031 76412 32960 02501 10185 20086 30158 40203 52006 90240 333 30/// 59009;","Q01  00002PRCP99"
"76412099999","2000-12-22T03:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0180,1","+0150,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET049MMCL 220340Z 00000KT 6SM SKC 18/15 A2997 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-22T04:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0170,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET049MMCL 220445Z 00000KT 6SM SKC 17/14 A2997 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-12-22T06:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","020,1,N,0010,1","22000,1,9,N","010000,1,N,1","+0144,1","+0067,1","10212,1","99,0000,9,1",,,,,,,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0576,9","01,9","240,M,+0300,1","240,N,+0090,1","99999,9,10167,1","2,1,009,1,-006,1",,,,,"SYN100AAXX  22061 76412 32960 00201 10144 20067 30167 40212 52009 90535 333 10300 20090 30/// 55096 59006;","Q01  00002PRCP99"
"76412099999","2000-12-22T13:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0140,1","+0100,1","10129,1",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10146,1,99999,9",,"00,1",,,,"MET056MMCL 221345Z 00000KT 6SM SKC 14/10 A2996 RMK SLP129 900;","Q01+000000PRSWM2"
"76412099999","2000-12-22T14:51:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","030,1,N,0051,1","22000,1,9,N","009656,1,N,1","+0160,1","+0100,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10152,1,99999,9",,"00,1",,,,"MET045MMCL 221451Z 03010KT 6SM SKC 16/10 A2998 RMK;","Q01+000000PRSWM2"
"76412099999","2000-12-22T15:47:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","020,1,N,0062,1","22000,1,9,N","009656,1,N,1","+0190,1","+0110,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET045MMCL 221547Z 02012KT 6SM SKC 19/11 A3000 RMK;","Q01+000000PRSWM2"
"76412099999","2000-12-22T16:47:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","020,1,N,0057,1","22000,1,9,N","009656,1,N,1","+0230,1","+0120,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10163,1,99999,9",,"00,1",,,,"MET045MMCL 221647Z 02011KT 6SM SKC 23/12 A3001 RMK;","Q01+000000PRSWM2"
"76412099999","2000-12-22T17:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0260,1","+0090,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET061MMCL 221750Z 00000KT 6SM SKC 26/09 A3000 RMK SLP 141 907 000;","Q01+000000PRSWM2"
"76412099999","2000-12-22T18:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","220,1,N,0010,1","22000,1,9,N","016000,1,N,1","+0230,1","+0118,1","10231,2","99,0000,9,1",,,,"4,1,06,1","4,1,06,1",,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9","120,M,+0250,1","240,N,+0088,1","99999,9,10186,1","2,1,009,1,+018,1","05,1",,,,"SYN100AAXX  22181 76412 31966 02201 10230 20118 30186 40231 52009 70544 91740 333 10250 20088 30/// 58018;","Q01+102313APOSLPQ02  00002PRCP99"
"76412099999","2000-12-22T18:48:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0290,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10152,1,99999,9",,"00,1",,,,"MET063MMCL 221848Z 00000KT 6SM SKC 29/14 A2998 RMK HZY CLNMNA FU NNW;","Q01+000000PRSWM2"
